index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,357780,솔브레인,-10.02,2.36,247700,223500,8914823,-993177,40,202201201240,9908000,0,0,0,10000000,0,202202141439,223500,-10.02,0,0,0,0,0,242000,233500,-2.38,0,230200,239500,233300,21129,235600,239740,246045,260230,263130,260453,262609,266436,-3.51,-5.27,-9.37,-10.83,-8.58,-8.22,-9.79,-12.8
0,0.0,0,064260,다날,-10.08,6.36,11700,10550,8984326,-1007474,854,202201201312,9991800,0,0,0,10000000,0,202201251148,10550,-10.08,0,0,0,0,0,11000,11150,-0.89,0,11300,11400,10900,4090712,11250,11415,12845,14268,13141,11495,10437,9808,-1.52,-6.9,-17.46,-24.31,-15.17,-2.52,6.99,13.35
0,0.0,0,064800,젬백스링크,-10.25,2.56,1600,1440,8974650,-1025350,6250,202201201312,10000000,0,0,0,10000000,0,202201270914,1440,-10.25,0,0,0,0,0,1560,1465,0.34,0,1455,1505,1440,562521,1525,1567,1637,1667,1663,1633,1638,1654,-3.11,-5.68,-6.71,-7.92,-6.6,-4.67,-5.24,-6.25
0,0.0,0,033160,엠케이전자,-10.89,1.86,16450,14700,8897757,-1087393,607,202201201320,9985150,0,0,0,10000000,0,202201271029,14700,-10.89,0,0,0,0,0,16150,15400,-1.28,0,15300,15800,15300,173196,16180,16550,17305,17940,18525,18836,19875,20246,-4.55,-6.92,-9.18,-11.98,-13.96,-15.94,-20.47,-20.72
0,0.0,0,035760,CJ ENM,-10.11,2.0,132900,119800,8959695,-1007805,75,202201201330,9967500,0,0,0,10000000,0,202201271505,119800,-10.11,0,0,0,0,0,130300,124900,0.4,0,123500,126400,122300,60390,129320,131470,134390,137202,146188,153522,153092,153303,-2.48,-3.04,-5.02,-6.62,-13.24,-15.86,-15.47,-15.87
0,0.0,0,001940,KISCO홀딩스,4.36,2.03,15050,15750,10428787,435587,664,202201201436,9993200,0,0,0,10000000,0,202202220900,15750,4.36,0,0,0,0,0,14750,15800,-0.32,0,15750,15850,15600,12203,15520,15490,15100,15066,15097,15574,16653,17547,-2.25,-2.99,-1.88,-2.29,-6.25,-13.45,-18.22,-19.95
0,0.0,0,077360,덕산하이메탈,-11.11,2.59,9900,8825,8888130,-1110870,1010,202201201519,9999000,0,0,0,10000000,0,202201251153,8825,-11.11,0,0,0,0,0,9650,9150,-1.61,0,9275,9400,8975,443756,9540,9752,9771,9068,8326,7901,7757,7738,-2.62,-1.53,-0.49,8.42,17.71,23.67,25.46,25.27
0,0.0,0,002240,고려제강,1.43,0.0,18768,19090,10127469,142893,532,202201210908,9984576,0,0,0,10000000,0,202202220900,19090,1.43,0,0,0,0,0,18768,19090,-1.19,0,19090,19412,18952,10536,18998,19136,18779,18816,18709,19646,20988,21772,-1.07,-3.02,-0.65,0.46,-5.35,-12.35,-16.0,-16.26
0,0.0,0,171090,선익시스템,-10.33,2.96,20850,18750,8955952,-1031198,479,202201211057,9987150,0,0,0,10000000,0,202201250909,18750,-10.33,0,0,0,0,0,20250,19100,-5.91,0,19100,20100,18850,104949,19840,20350,21035,21913,23093,22745,22926,23434,-0.59,-1.7,-4.54,-9.07,-12.85,-11.24,-11.97,-14.12
0,0.0,0,053610,프로텍,-10.05,3.22,33700,30400,8973058,-1002142,296,202201241030,9975200,0,0,0,10000000,0,202201251302,30400,-10.05,0,0,0,0,0,32650,32600,-0.15,0,32900,34000,32450,605909,30900,27670,26762,25691,25748,25713,26291,26405,11.36,21.49,23.53,28.08,27.27,27.36,24.46,23.87
0,0.0,0,036810,에프에스티,-10.1,1.3,23350,21050,8984026,-1009774,428,202201241304,9993800,0,0,0,10000000,0,202202140937,21050,-10.1,0,0,0,0,0,23050,22000,-0.9,0,21650,23100,21750,148848,22200,22425,23032,24062,24267,24423,24708,25161,-1.41,-3.74,-6.78,-6.49,-6.87,-6.98,-8.97,-10.17
0,0.0,0,084010,대한제강,15.26,4.41,15400,17800,11520087,1525487,649,202201251136,9994600,0,0,0,10000000,0,202201281047,17800,15.26,0,0,0,0,0,14750,16800,6.67,0,17300,17600,15850,1123540,15700,16005,16555,16162,16080,16879,17958,18491,-5.93,-9.95,-10.55,-8.05,-8.69,-13.44,-18.65,-20.83
0,0.0,0,092870,엑시콘,-10.15,6.55,14650,13200,8977045,-1014255,682,202201251145,9991300,0,0,0,10000000,0,202201271046,13200,-10.15,0,0,0,0,0,13750,13700,0.37,0,13700,13900,13550,29920,14090,14545,14885,14166,13901,13607,13688,13893,-4.45,-7.47,-7.92,-2.58,-1.06,1.21,0.33,-1.15
0,0.0,0,083650,비에이치아이,15.37,3.44,3760,4350,11534499,1536659,2659,202201260911,9997840,0,0,0,10000000,0,202202220914,4350,15.37,0,0,0,0,0,3635,4270,0.95,0,4200,4275,4030,236991,4021,4039,3973,4056,4015,4171,4296,4361,-6.77,-9.84,-11.54,-9.61,-12.64,-16.08,-17.63,-18.92
0,0.0,0,011280,태림포장,-10.05,7.4,4135,3730,8993740,-1004690,2418,202201260913,9998430,0,0,0,10000000,0,202201280934,3730,-10.05,0,0,0,0,0,3850,3770,-3.7,0,3770,3945,3765,354761,3931,4072,4225,4368,4309,4272,4314,4386,-5.17,-7.63,-10.05,-12.24,-10.94,-9.99,-11.09,-12.58
0,0.0,0,093520,매커스,17.18,4.29,7540,8860,11715727,1717687,1326,202201260924,9998040,0,0,0,10000000,0,202202091316,8860,17.18,0,0,0,0,0,7230,7590,-1.94,0,7690,7850,7490,141633,7666,7536,7986,7952,7985,7802,7579,7352,-6.71,-10.02,-11.91,-9.4,-10.26,-5.91,-3.45,-0.94
0,0.0,0,030210,다올투자증권,1.97,2.09,4880,4990,10195915,196795,2049,202201260924,9999120,0,0,0,10000000,0,202202280900,4990,1.97,0,0,0,0,0,4780,4980,0.4,0,5020,5090,4960,167568,5044,5063,5077,5124,5392,5618,5765,5969,-4.59,-6.37,-7.57,-13.87,-17.58,-19.49,-22.25,-25.11
0,0.0,0,102460,이연제약,-4.96,3.04,28800,27450,9498409,-495191,347,202201260942,9993600,0,0,0,10000000,0,202202280900,27450,-4.96,0,0,0,0,0,27950,27250,4.81,0,27900,27500,26450,57420,27360,27385,28317,30410,33234,35965,38476,41395,-6.15,-8.78,-14.01,-21.69,-27.43,-31.86,-36.49,-39.79
0,0.0,0,012630,HDC,2.45,2.24,7310,7510,10237466,244696,1367,202201261057,9992770,0,0,0,10000000,0,202202280900,7510,2.45,0,0,0,0,0,7150,7510,0.27,0,7510,7610,7480,91730,7542,7523,7461,8292,8958,9281,9549,9863,-0.36,-7.52,-21.63,-26.35,-27.69,-29.01,-30.88,-32.29
0,0.0,0,011200,HMM,15.95,5.42,23350,27150,11587907,1594107,428,202201261150,9993800,0,0,0,10000000,0,202202150926,27150,15.95,0,0,0,0,0,22150,25000,2.67,0,25800,25550,24050,4203112,24570,23600,23965,25571,25762,26205,27632,29594,-7.21,-10.29,-13.75,-16.4,-16.11,-18.21,-24.57,-28.64
0,0.0,0,026890,스틱인베스트먼트,-2.15,3.4,10650,10450,9774626,-215074,938,202201261249,9989700,0,0,0,10000000,0,202202280900,10450,-2.15,0,0,0,0,0,10300,10550,4.46,0,10500,10700,10200,694613,10284,10204,10331,11511,12619,13404,13780,13894,-7.29,-10.71,-18.85,-25.17,-28.61,-29.66,-29.49,-28.73
0,0.0,0,081660,휠라홀딩스,13.31,1.84,30450,34600,11317228,1329628,328,202201261308,9987600,0,0,0,10000000,0,202202280900,34600,13.31,0,0,0,0,0,29900,34500,7.48,0,34500,34800,32900,1272193,32390,32175,31605,32415,33531,34468,35348,37021,-4.47,-5.92,-10.01,-13.32,-15.59,-17.6,-21.53,-25.4
0,0.0,0,093050,LF,10.45,3.27,15800,17500,11029193,1043593,632,202201261314,9985600,0,0,0,10000000,0,202202280900,17500,10.45,0,0,0,0,0,15300,17600,1.73,0,17400,17850,17250,57057,17340,17350,16810,16767,16940,17406,17590,17730,-4.79,-6.45,-8.52,-10.03,-13.1,-13.98,-14.6,-14.6
0,0.0,0,004980,성신양회,-10.25,3.94,14500,13050,8966124,-1024376,689,202201261321,9990500,0,0,0,10000000,0,202202111428,13050,-10.25,0,0,0,0,0,13950,14250,-1.72,0,13950,14550,13950,213894,14730,14790,15127,15997,14744,13878,13264,12800,-3.66,-8.82,-12.39,-9.47,-2.6,4.32,8.05,11.14
0,0.0,0,025860,남해화학,7.81,3.4,9120,9860,10776423,780903,1096,202201261323,9995520,0,0,0,10000000,0,202202280900,9860,7.81,0,0,0,0,0,8820,9780,-0.61,0,9840,10050,9500,1052472,9568,9475,9299,9563,9810,10522,10873,10861,-4.65,-6.97,-10.25,-12.38,-19.3,-21.72,-21.07,-21.01
0,0.0,0,033100,제룡전기,0.79,2.2,4650,4700,10076722,79222,2150,202201270901,9997500,0,0,0,10000000,0,202203020900,4700,0.79,0,0,0,0,0,4550,4695,1.62,0,4715,4820,4685,66872,4577,4621,4675,4851,4915,5089,5367,5537,-2.67,-6.04,-9.48,-9.63,-12.95,-17.87,-20.32,-21.85
0,0.0,0,094480,갤럭시아머니트리,-10.01,7.86,10150,9160,8997190,-1000560,985,202201270912,9997750,0,0,0,10000000,0,202201270959,9160,-10.01,0,0,0,0,0,9410,9410,0.11,0,9450,9830,9340,518617,9876,10198,11274,12199,13223,11775,10632,9917,-4.72,-7.73,-16.53,-22.87,-28.84,-20.09,-11.5,-5.11
0,0.0,0,151860,KG ETS,-10.78,10.27,12350,11050,8914262,-1076888,809,202201280908,9991150,0,0,0,10000000,0,202201280943,11050,-10.78,0,0,0,0,0,11200,11200,-6.28,0,11800,12150,11000,524425,12050,12795,13685,14437,14668,14716,15118,15763,-7.05,-12.47,-18.16,-22.42,-23.65,-23.9,-25.92,-28.95
0,0.0,0,011760,현대코퍼레이션,6.18,3.34,15450,16450,10613446,617296,647,202201281045,9996150,0,0,0,10000000,0,202203020900,16450,6.18,0,0,0,0,0,14950,16600,1.22,0,16600,16650,16100,21637,16260,16090,16117,16256,16349,16634,16955,17197,-3.3,-6.03,-8.31,-9.17,-10.77,-12.68,-13.98,-14.82
0,0.0,0,033500,동성화인텍,10.04,3.15,10150,11200,11001266,1003516,985,202201281104,9997750,0,0,0,10000000,0,202203020900,11200,10.04,0,0,0,0,0,9840,11000,1.85,0,11200,11150,10750,321929,10790,10398,10295,10805,10997,11075,11252,11289,-3.04,-6.72,-12.35,-13.18,-12.91,-14.21,-14.23,-13.91
0,0.0,0,265520,AP시스템,0.4,4.03,21950,22100,10027355,40105,455,202201281104,9987250,0,0,0,10000000,0,202203020900,22100,0.4,0,0,0,0,0,21100,22350,0.68,0,22300,22400,21800,86594,22090,21970,22110,23140,23434,23422,23506,24153,-5.8,-9.38,-11.97,-12.37,-11.38,-11.42,-13.83,-16.35
0,0.0,0,064800,젬백스링크,7.6,4.68,1455,1570,10758949,760189,6872,202201281108,9998760,0,0,0,10000000,0,202203020900,1570,7.6,0,0,0,0,0,1390,1585,8.93,0,1585,1615,1430,2024694,1479,1487,1502,1569,1612,1622,1607,1615,-6.59,-9.74,-14.34,-16.21,-16.24,-14.88,-15.01,-15.84
0,0.0,0,294870,HDC현대산업개발,10.76,6.25,14450,16050,11075668,1076268,692,202201281109,9999400,0,0,0,10000000,0,202203020900,16050,10.76,0,0,0,0,0,13600,16050,1.26,0,16100,16550,15850,906975,15900,15670,15430,17831,19652,20628,21716,22844,-4.56,-12.99,-31.13,-36.95,-38.63,-41.2,-43.72,-45.63
0,0.0,0,058820,CMG제약,0.34,5.45,3195,3215,10031577,34422,3129,202201281124,9997155,0,0,0,10000000,0,202203020900,3215,0.34,0,0,0,0,0,3030,3225,0.0,0,3205,3255,3175,441175,3184,3197,3232,3396,3504,3539,3623,3731,-6.83,-9.31,-13.93,-16.55,-16.47,-18.38,-20.61,-23.31
0,0.0,0,009680,모토닉,-0.06,3.26,8880,8900,9993343,-5537,1126,202201281127,9998880,0,0,0,10000000,0,202203020900,8900,-0.06,0,0,0,0,0,8600,8900,0.11,0,8900,8990,8890,6528,8870,8933,9010,9452,9793,9984,10166,10411,-5.1,-7.72,-12.02,-15.3,-16.25,-17.59,-19.28,-19.66
0,0.0,0,000080,하이트진로,15.46,4.48,29150,33750,11544073,1545623,343,202201281135,9998450,0,0,0,10000000,0,202202070932,33750,15.46,0,0,0,0,0,27900,33200,9.03,0,32800,33550,30200,1800160,30070,30115,30352,30371,30998,32071,32459,32534,-5.62,-6.83,-7.72,-7.96,-10.43,-13.34,-14.33,-14.47
0,0.0,0,263720,디앤씨미디어,-6.96,4.9,32100,29950,9288269,-694831,311,202201281148,9983100,0,0,0,10000000,0,202203020900,29950,-6.96,0,0,0,0,0,30600,30200,2.03,0,30200,30250,29650,15456,29910,30220,31360,34616,36251,37241,38110,38632,-4.76,-10.92,-18.06,-20.49,-21.62,-22.92,-23.43,-24.48
0,0.0,0,000240,한국앤컴퍼니,3.6,4.05,12850,13350,10357277,359977,778,202201281149,9997300,0,0,0,10000000,0,202203020900,13350,3.6,0,0,0,0,0,12350,13400,1.13,0,13350,13400,13100,43968,13270,13360,13370,14017,14664,15144,15518,15695,-6.23,-9.95,-14.75,-18.92,-21.12,-22.88,-23.35,-24.56
0,0.0,0,161390,한국타이어앤테크놀로지,2.53,3.06,33700,34650,10227724,252524,296,202201281151,9975200,0,0,0,10000000,0,202203020900,34650,2.53,0,0,0,0,0,32700,35200,2.03,0,35100,35250,33950,630607,34740,35160,35005,36648,37943,38771,39667,40555,-5.6,-8.7,-13.75,-16.7,-17.98,-19.7,-21.24,-23.01
0,0.0,0,028260,삼성물산,2.98,5.42,107000,110500,10247775,296775,93,202201281152,9951000,0,0,0,10000000,0,202203020900,110500,2.98,0,0,0,0,0,101500,110000,1.38,0,109500,110000,107500,287549,109300,109950,108525,111225,112875,112987,114360,116733,-5.41,-7.52,-10.34,-11.61,-11.14,-12.17,-14.03,-16.05
0,0.0,0,000210,DL,5.88,4.61,56700,60200,10565626,586426,176,202201281152,9979200,0,0,0,10000000,0,202203020900,60200,5.88,0,0,0,0,0,54200,60400,1.68,0,60400,60400,58600,41614,60000,59280,58520,60720,61401,61658,63060,64595,-5.71,-10.38,-13.35,-13.59,-13.28,-15.28,-17.41,-18.89
0,0.0,0,002790,아모레G,15.12,3.55,40800,47100,11507421,1511421,245,202201281153,9996000,0,0,0,10000000,0,202202170947,47100,15.12,0,0,0,0,0,39400,45900,2.46,0,46200,46250,44950,127198,44790,43555,42195,43187,43794,45289,46293,47820,-2.91,-3.64,-6.42,-9.9,-12.0,-14.85,-17.13,-19.81
0,0.0,0,271560,오리온,-6.35,4.87,96900,91000,9346664,-634036,103,202201281154,9980700,0,0,0,10000000,0,202203020900,91000,-6.35,0,0,0,0,0,92400,91500,-3.07,0,91400,94300,90900,224439,95960,98110,98895,101135,102306,104018,107155,109858,-6.36,-8.42,-10.05,-11.0,-12.26,-15.18,-17.28,-18.38
0,0.0,0,322310,오로스테크놀로지,-10.49,5.96,24900,22350,8937102,-1047798,401,202201281200,9984900,0,0,0,10000000,0,202202220900,22350,-10.49,0,0,0,0,0,23500,23000,-3.56,0,22300,23850,23000,71083,23440,23965,24730,26823,28345,27311,26926,27575,-6.19,-6.32,-12.0,-19.78,-16.51,-14.04,-15.79,-17.44
0,0.0,0,031980,피에스케이홀딩스,-10.22,4.15,15050,13550,8971858,-1021342,664,202201281209,9993200,0,0,0,10000000,0,202202081423,13550,-10.22,0,0,0,0,0,14450,13950,-2.79,0,13950,14350,13550,174164,14460,14920,15590,15140,14104,13280,12877,12848,-4.3,-7.34,-10.26,-3.35,4.18,10.49,12.9,12.67
0,0.0,0,218410,RFHIC,-10.02,7.28,30200,27250,8994348,-1001852,331,202201281211,9996200,0,0,0,10000000,0,202202151452,27250,-10.02,0,0,0,0,0,28150,27900,-2.96,0,27700,28500,27650,125910,28980,29215,30315,32142,32576,32206,32193,32343,-5.03,-8.69,-13.39,-15.88,-13.93,-13.33,-13.55,-14.21
0,0.0,0,081000,일진다이아,3.57,4.68,24600,25550,10344313,356713,406,202201281236,9987600,0,0,0,10000000,0,202203020900,25550,3.57,0,0,0,0,0,23500,26000,2.16,0,25750,26250,25100,36059,25330,25240,25220,26880,28437,30140,31894,34005,-7.63,-12.22,-16.67,-21.3,-25.48,-29.6,-33.79,-37.9
0,0.0,0,033160,엠케이전자,-2.56,4.44,15300,14950,9734981,-255919,653,202201281254,9990900,0,0,0,10000000,0,202203020900,14950,-2.56,0,0,0,0,0,14650,14950,0.0,0,14950,15150,14750,128090,14860,15185,15505,16405,17128,17770,18170,19146,-7.34,-9.85,-14.48,-17.88,-20.58,-21.91,-25.94,-27.35
0,0.0,0,090350,노루페인트,-2.59,6.4,10800,10550,9731391,-258609,925,202201281259,9990000,0,0,0,10000000,0,202203020900,10550,-2.59,0,0,0,0,0,10150,10550,0.96,0,10500,10700,10250,247663,10540,10547,10696,11824,11938,11777,11416,11331,-5.67,-12.61,-20.27,-19.26,-16.38,-12.51,-11.34,-10.87
0,0.0,0,035900,JYP Ent.,15.07,5.87,40600,46850,11493060,1505460,246,202201281300,9987600,0,0,0,10000000,0,202202211018,46850,15.07,0,0,0,0,0,38350,44650,0.68,0,44050,44900,43550,299807,43580,43710,43042,45290,46030,47756,46854,45930,-7.34,-10.92,-14.76,-17.6,-20.23,-19.98,-17.43,-16.34
0,0.0,0,006280,녹십자,2.28,5.11,175000,179500,10202890,227890,57,202201281302,9975000,0,0,0,10000000,0,202203020900,179500,2.28,0,0,0,0,0,166500,182000,-6.19,0,180000,187500,177000,161051,192100,189600,186675,193987,204991,212962,224220,246929,-6.41,-10.46,-16.08,-21.75,-24.37,-28.3,-35.17,-37.89
0,0.0,0,230360,에코마케팅,16.52,4.01,14250,16650,11639222,1649972,701,202201281345,9989250,0,0,0,10000000,0,202202160938,16650,16.52,0,0,0,0,0,13700,14050,-2.43,0,14700,14600,14050,56436,14580,14655,14725,15666,16270,16705,17312,18091,-5.19,-7.4,-11.27,-15.87,-18.55,-20.4,-24.06,-27.68
0,0.0,0,241590,화승엔터프라이즈,15.34,7.66,14050,16250,11521634,1532084,711,202201281424,9989550,0,0,0,10000000,0,202202080900,16250,15.34,0,0,0,0,0,13050,16100,3.54,0,16250,16250,15100,233085,14640,14620,15180,15851,16115,16438,16555,16358,-7.64,-11.04,-16.05,-18.08,-19.82,-20.92,-21.24,-20.43
0,0.0,0,002320,한진,1.35,2.6,27600,28050,10125693,134493,362,202201281430,9991200,0,0,0,10000000,0,202203020900,28050,1.35,0,0,0,0,0,26900,28500,1.06,0,28500,28650,28100,11116,28400,28545,28640,29585,29732,30209,31120,32349,-2.78,-6.97,-11.38,-11.04,-12.13,-14.99,-18.4,-21.15
0,0.0,0,045390,대아티아이,-1.74,3.68,4795,4725,9824019,-173556,2085,202201281530,9997575,0,0,0,10000000,0,202203020900,4725,-1.74,0,0,0,0,0,4625,4720,0.64,0,4680,4730,4640,306342,4665,4728,4773,4993,5176,5348,5558,5699,-3.02,-5.98,-10.39,-13.71,-16.11,-19.31,-21.16,-22.67
0,0.0,0,003090,대웅,15.19,2.86,25150,29050,11500790,1516240,397,202202030903,9984550,0,0,0,10000000,0,202202170911,29050,15.19,0,0,0,0,0,24450,28750,6.68,0,28800,29000,27150,136529,27330,27120,26780,28835,29666,30311,30796,31586,-1.57,-7.53,-13.88,-18.53,-19.64,-21.08,-22.88,-24.55
0,0.0,0,145020,휴젤,-2.1,4.78,142500,139900,9765552,-209448,70,202202030921,9975000,0,0,0,10000000,0,202203080900,139900,-2.1,0,0,0,0,0,136000,141200,-3.16,0,139300,144500,140600,37412,145840,145760,146840,145287,148010,147518,154001,158467,-2.05,-3.78,-6.18,-8.58,-8.71,-13.05,-16.0,-20.48
0,0.0,0,035760,CJ ENM,-4.54,4.72,128700,123200,9459775,-450125,77,202202030926,9909900,0,0,0,10000000,0,202203080900,123200,-4.54,0,0,0,0,0,122900,126300,-1.86,0,123500,128100,125200,45366,129160,129290,128715,130107,133496,139613,147003,148079,-1.24,-4.23,-7.31,-9.98,-15.05,-19.47,-19.38,-19.46
0,0.0,0,094480,갤럭시아머니트리,-10.03,6.23,9720,8770,8990170,-1001990,1028,202202030938,9992160,0,0,0,10000000,0,202202140925,8770,-10.03,0,0,0,0,0,9150,9320,-0.64,0,8980,9580,9110,371308,9744,9540,9951,11418,12503,12141,10922,10123,-1.66,-7.03,-15.5,-23.71,-30.4,-22.9,-14.37,-8.06
0,0.0,0,035810,이지홀딩스,15.15,5.34,3750,4330,11511689,1514189,2666,202202031120,9997500,0,0,0,10000000,0,202202111355,4330,15.15,0,0,0,0,0,3560,4080,2.38,0,4030,4095,3950,448622,3977,3791,3841,3924,3949,4075,4195,4286,-1.66,-3.9,-8.36,-9.35,-10.6,-13.43,-16.12,-18.07
0,0.0,0,293490,카카오게임즈,15.05,3.96,68300,78800,11472817,1501017,146,202202031124,9971800,0,0,0,10000000,0,202202081321,78800,15.05,0,0,0,0,0,65700,73000,-0.95,0,74000,75100,72200,1364566,68880,69690,70760,80495,86488,84891,81675,81243,-3.58,-4.87,-10.73,-19.93,-25.23,-22.44,-19.78,-19.43
0,0.0,0,298540,더네이쳐홀딩스,15.23,6.17,29250,33800,11493760,1519510,341,202202031345,9974250,0,0,0,10000000,0,202202091122,33800,15.23,0,0,0,0,0,27550,31700,7.09,0,31800,32600,29650,324106,29510,28910,29317,28816,29735,30498,30455,30985,-0.83,-6.2,-5.35,-4.44,-7.87,-9.35,-9.82,-11.47
0,0.0,0,122450,KX,15.13,4.4,7120,8220,11508797,1512317,1404,202202031405,9996480,0,0,0,10000000,0,202202170953,8220,15.13,0,0,0,0,0,6820,8120,4.1,0,8160,8160,7860,219970,7944,7616,7479,7705,7879,8088,8344,8651,-2.49,-7.12,-11.27,-12.47,-15.05,-17.74,-20.67,-23.83
0,0.0,0,036890,진성티이씨,0.69,-1.8,9300,9390,10066001,68501,1075,202202040900,9997500,0,0,0,10000000,0,202203080900,9390,0.69,0,0,0,0,0,9470,9510,0.0,0,9390,9590,9350,78345,9374,9243,9204,9650,9827,10095,10469,10769,2.98,-1.22,-6.73,-6.77,-9.2,-12.45,-14.9,-18.0
0,0.0,0,006650,대한유화,15.57,-0.66,151000,175000,11517898,1551898,66,202202040904,9966000,0,0,0,10000000,0,202202111033,175000,15.57,0,0,0,0,0,152000,163000,-0.91,0,162000,166000,161500,34443,161300,156250,167975,180100,182383,184543,192060,197866,0.53,-6.29,-12.98,-18.12,-17.39,-18.91,-22.27,-24.53
0,0.0,0,069080,웹젠,0.84,0.9,22300,22550,10074130,83730,448,202202040905,9990400,0,0,0,10000000,0,202203080900,22550,0.84,0,0,0,0,0,22100,22900,-1.93,0,22450,23250,22650,116316,23390,23435,23440,24002,25052,25600,25813,25928,-0.54,-5.64,-11.02,-14.75,-16.25,-16.37,-16.53,-16.89
0,0.0,0,361610,SK아이이테크놀로지,-0.28,2.19,116500,116500,9874773,-27727,85,202202040905,9902500,0,0,0,10000000,0,202203080900,116500,-0.28,0,0,0,0,0,114000,118500,-2.07,0,116500,121000,118000,212105,122500,121900,121225,131587,143241,148475,154050,164529,-10.45,-16.51,-20.85,-26.69,-27.96,-30.2,-34.52,-36.69
0,0.0,0,064260,다날,15.21,2.49,10300,11900,11510912,1519912,970,202202040907,9991000,0,0,0,10000000,0,202202081058,11900,15.21,0,0,0,0,0,10050,10400,-0.48,0,10550,10800,10300,2942579,10134,10597,11206,13329,13305,11894,10706,9982,-1.02,-6.09,-13.13,-26.18,-24.21,-14.67,-5.44,1.24
0,0.0,0,297090,씨에스베어링,-10.04,2.71,6173,5569,8990819,-1003268,1619,202202040908,9994087,0,0,0,10000000,0,202202140933,5569,-10.04,0,0,0,0,0,6010,5917,-5.92,0,5848,6242,5848,60433,6209,6114,6715,7459,7727,8099,8556,8985,0.0,-8.77,-17.23,-22.87,-24.16,-28.26,-32.15,-35.11
0,0.0,0,102260,동성케미컬,0.25,2.16,4725,4750,10022865,24765,2116,202202040908,9998100,0,0,0,10000000,0,202203080900,4750,0.25,0,0,0,0,0,4625,4790,-0.62,0,4750,4835,4760,57837,4720,4654,4652,4706,4770,4860,5036,5158,0.15,-2.05,-2.96,-4.38,-6.43,-10.07,-12.29,-13.73
0,0.0,0,121800,비덴트,15.61,1.72,14750,17100,11544524,1558774,677,202202040909,9985750,0,0,0,10000000,0,202202080903,17100,15.61,0,0,0,0,0,14500,15650,1.95,0,16400,16550,15550,4496230,14960,15850,17027,21462,22884,20544,18391,17014,-4.79,-10.69,-17.84,-34.52,-36.8,-28.91,-20.76,-14.32
0,0.0,0,068290,삼성출판사,17.33,1.89,26900,31650,11709536,1729636,371,202202040914,9979900,0,0,0,10000000,0,202202041325,31650,17.33,0,0,0,0,0,26400,26400,2.13,0,26000,26850,26000,34682,26060,28945,31465,32433,33574,33799,34435,35802,1.3,-8.79,-16.1,-18.6,-21.37,-21.89,-23.33,-26.26
0,0.0,0,138490,코오롱플라스틱,0.68,1.46,10400,10500,10062261,67861,961,202202040915,9994400,0,0,0,10000000,0,202203080900,10500,0.68,0,0,0,0,0,10250,10700,-4.89,0,10500,11200,10650,342553,10820,10452,10404,10710,11423,11962,12976,13442,2.54,-1.14,-7.98,-14.61,-18.36,-25.17,-27.03,-20.98
0,0.0,0,017890,한국알콜,-2.1,0.92,10950,10750,9787241,-210109,913,202202040926,9997350,0,0,0,10000000,0,202203080900,10750,-2.1,0,0,0,0,0,10850,10900,-2.24,0,10750,11100,10850,42991,10990,10985,11065,11217,11426,11673,12051,12302,2.17,-1.54,-5.07,-6.72,-8.95,-11.92,-13.7,-14.69
0,0.0,0,014830,유니드,15.71,1.7,96625,112113,11515545,1563170,103,202202040928,9952375,0,0,0,10000000,0,202203070932,112113,15.71,0,0,0,0,0,95007,110263,1.71,0,110494,111072,106449,82037,103998,101247,98913,105836,109916,113557,119677,126319,-1.13,-8.07,-15.74,-17.68,-19.78,-23.91,-27.92,-29.06
0,0.0,0,004380,삼익THK,-3.77,1.18,12850,12400,9620135,-377165,778,202202040928,9997300,0,0,0,10000000,0,202203080900,12400,-3.77,0,0,0,0,0,12700,12500,-2.34,0,12500,12800,12450,46851,12700,12475,12532,12843,12719,12403,12297,12260,1.68,-0.74,-3.64,-0.54,2.91,3.91,4.12,3.87
0,0.0,0,065350,신성델타테크,-10.08,2.79,14750,13300,8978741,-1007009,677,202202040935,9985750,0,0,0,10000000,0,202202151336,13300,-10.08,0,0,0,0,0,14350,14000,-4.76,0,14100,14500,13950,246530,14920,14740,15915,16446,16049,16065,16365,16570,-1.51,-7.98,-15.53,-13.43,-11.02,-11.77,-13.5,-14.68
0,0.0,0,220260,켐트로스,-3.06,1.15,9670,9400,9692343,-306437,1034,202202041021,9998780,0,0,0,10000000,0,202203080900,9400,-3.06,0,0,0,0,0,9560,9700,-3.96,0,9470,10000,9570,321929,10100,9988,9838,10230,10813,11579,12272,12483,-0.21,-5.39,-10.99,-15.91,-21.81,-26.19,-26.54,-22.84
